,5%,10%,15%,20%,25%,30%,35%,40%,45%,50%,55%,60%,65%,70%,75%,80%,85%,90%,95%
2024-07-09,-0.04372979974126856,-0.03072180176923256,-0.021920770586062677,-0.016656167156856694,-0.01128298061461741,-0.00815202831532258,-0.004396345793158729,-0.0006035108160535874,0.003336165788838441,0.005969724699072199,0.008341902451805217,0.011403478595100935,0.014567883965932227,0.01857377758943679,0.02334651656634179,0.027500548925163626,0.03348981418660735,0.044877269931478114,0.06414632622068073
2024-07-10,-0.044247323308098885,-0.030907974552331963,-0.02225487590493691,-0.017365681227217045,-0.011900710498821798,-0.007005653930020617,-0.0030334819165754867,0.0006621064511016517,0.003941311173093487,0.007494011818021562,0.009801857858718899,0.012802547651438623,0.015687360243285875,0.019974123621560036,0.023680506723428252,0.029122298830200677,0.03699179964323096,0.047653044172472514,0.06553449270038647
2024-07-11,-0.04895473332164324,-0.031035017995116654,-0.0219311724476966,-0.015899722837789176,-0.010446708416107287,-0.005635630092298172,-0.001785298623367182,0.001432486541058653,0.005432461284754275,0.008333939696029358,0.011491691134642101,0.014029026163774994,0.017819797509612156,0.02041809390243854,0.024829298284668955,0.029473010362558227,0.036750060602067425,0.04934409435670539,0.06754016483243919
2024-07-12,-0.047854402225705917,-0.031020613130914865,-0.022340372002343734,-0.01620279506500899,-0.010597555946942228,-0.0066772976757897284,-0.0023605117178719937,0.0026033136120036104,0.005967829696504223,0.00948047083944692,0.012663244401379892,0.015795792151247046,0.019185120206848705,0.022528712751410884,0.02666277507195325,0.031915168177218955,0.03926368153116577,0.05298100191509114,0.07285249965240781
2024-07-13,-0.05093470894782348,-0.032562896208785164,-0.0228718501495474,-0.016020048285774413,-0.01121936285809011,-0.006489305849775362,-0.0010677514050650982,0.0031683234134955995,0.006437194322428619,0.009984925564822777,0.01344442627770337,0.016296505054853805,0.01996208581005332,0.023767550235008317,0.028416410550462956,0.03361609191667614,0.04179528724495918,0.05484019721472566,0.078974751704042
2024-07-14,-0.048896045440677716,-0.033820333345636056,-0.02274744954816177,-0.017554214869008877,-0.01179701708184,-0.007179744467541327,-0.0024769373439000875,0.002795843362942252,0.006589478775747226,0.010227521924717653,0.013997620037700997,0.017546450450618645,0.02072049823113309,0.02458642587592652,0.029059356056180707,0.0347733680086042,0.044217851354792614,0.05776931293032028,0.08266584977321179
2024-07-15,-0.04975707677941832,-0.03451312230584047,-0.02448316240158599,-0.017955655870619425,-0.011695005216585619,-0.0073445964066252145,-0.0023550900226321225,0.002108227702134702,0.005836195444033798,0.009721452267933639,0.013186626821966918,0.016595903563484615,0.022081632317586974,0.026583891804671467,0.031014084787019724,0.037574392540462576,0.045715071966278664,0.061372567955668256,0.08456825496683584
2024-07-16,-0.05318096546724649,-0.036079392455485526,-0.02562845607635833,-0.018270379881099696,-0.011704422484192234,-0.006870276060170655,-0.0024412619135685265,0.0020414246558650984,0.006884740490990637,0.010346533982615203,0.014063287731392204,0.018170749837801647,0.022394063646433704,0.027320620542779617,0.03309526991497447,0.03933668229012488,0.04773741141671817,0.06351545247208223,0.08834321432029846
2024-07-17,-0.052159062899288955,-0.03719627995138175,-0.02760874777107325,-0.019087893218877383,-0.011610265460997526,-0.0068949858162864475,-0.0022928663711571096,0.00197361235032667,0.005932483743758432,0.01062355045826191,0.014223460125378118,0.01850717589976303,0.022961079715271726,0.027499576362688627,0.03274073775539721,0.04137965562558321,0.04857404582538316,0.06467059429142541,0.08952399703970815
2024-07-18,-0.05519112245171842,-0.038996506134333475,-0.027589314052280156,-0.020121823163128494,-0.01129658084669749,-0.007046080290851631,-0.0023340106177374143,0.002183855122679379,0.006177075139713439,0.010570601614273478,0.014877226836902846,0.018949226661449714,0.02333053661127127,0.028314052052489602,0.03384848773770743,0.04212854847373304,0.050265223810106896,0.06570732385075284,0.09071302922173707
2024-07-19,-0.05684569256333705,-0.038434661645838974,-0.027868987485215713,-0.02029609063345772,-0.0133744449414116,-0.007400724960890059,-0.002466668307286146,0.001614158062441584,0.0056844319244309105,0.01031077236915201,0.01490177588411945,0.01881667222457617,0.02304024565742946,0.028610915979991214,0.034044826520918114,0.042453271556282424,0.05175600143030601,0.06637553215745351,0.09321883767123995
2024-07-20,-0.0573063879232546,-0.040542229457997125,-0.02874068436323507,-0.0210303420924306,-0.013473842667203084,-0.007084917941308944,-0.002768718427266448,0.0014125399508593262,0.0070936665484071515,0.011215708311652195,0.015360592731462175,0.02004755392179547,0.02463346732264915,0.030043611187157815,0.036192680330678684,0.04373765527482698,0.053526929503405984,0.06683500010634114,0.09412695922685832
2024-07-21,-0.05786195845656683,-0.03777646449953498,-0.028009228621724946,-0.02098768015309882,-0.0129284430311839,-0.006288108985109675,-0.0023993874745169563,0.0017913955549879734,0.006217448338797782,0.011166072056430387,0.015395548083409816,0.020522116087430042,0.02563324874190709,0.03083128780863631,0.037328880731963165,0.044696989213654614,0.056425953154412456,0.07160671037679656,0.09677653303204914
2024-07-22,-0.06027925345733298,-0.039378266983614796,-0.026863031514004376,-0.02003119825297739,-0.012749072816371276,-0.0073228872132827805,-0.0020541245359068094,0.0029796831402222335,0.007788464240579884,0.012530623221813197,0.01672393004370054,0.021787220165970345,0.026201813392387363,0.031501074446675714,0.03858067835142265,0.04471104996475428,0.05676393581647554,0.07374118825759579,0.09715465908697118
2024-07-23,-0.06370782106978878,-0.04077538163616523,-0.02852093755080598,-0.021041090032183907,-0.013889176065362663,-0.008722347855963486,-0.0031026900527473256,0.0017510148833523864,0.00742852633832336,0.012567855100324543,0.01814240757760044,0.02330477806204212,0.02826349442245224,0.033502434277253856,0.039322401819791075,0.047279648225584614,0.060039441095286916,0.07507997481712803,0.10278049473755146
2024-07-24,-0.06417859783868518,-0.04267760383076313,-0.028890972234594248,-0.020691326702274138,-0.014499382706918196,-0.008063106391820396,-0.0018704656743174786,0.002904833147764352,0.008411136681629516,0.01416667921099335,0.019185741499320175,0.02438690636854446,0.028903250021401927,0.035203561557624496,0.04070558560821236,0.04915324289046752,0.06105147405643119,0.07614358209599548,0.10280190786315879
2024-07-25,-0.06519896148069859,-0.042536159356115544,-0.02988022073685237,-0.02226289759711797,-0.014643312144171916,-0.007932031557086994,-0.002122888798669287,0.00314661837703345,0.008950280001676303,0.014494918320747452,0.019507430131140868,0.024531735959826495,0.030371531600948742,0.03650893949908163,0.043306246887491406,0.05055009856114867,0.0619768493465811,0.07817186289318778,0.10435425535849308
2024-07-26,-0.06713665425848392,-0.0439626690522259,-0.030171266362487015,-0.02227106248559596,-0.013999993709601588,-0.008392803651841918,-0.0018334887757756047,0.00404151166483846,0.00967806263076354,0.015080403310488766,0.020125802433820894,0.026301927907715683,0.03060943742446831,0.03800009825546824,0.04302646240810115,0.05044226750375724,0.06185136918079892,0.08072960771636417,0.11167948633737357
2024-07-27,-0.06999498944325733,-0.04276255178236943,-0.03183723743456657,-0.020903496074208827,-0.012893570464832305,-0.006940661512735535,-0.0014523886360461313,0.005556474273211043,0.010995786321883694,0.016584864015265932,0.021485268850891304,0.02769568229712438,0.03172985613635504,0.038701602190666984,0.04485678840670282,0.05318133882548648,0.06563407294513879,0.08226875744738238,0.11214696753138731
2024-07-28,-0.06955021358223945,-0.043325648018854857,-0.03024665746929167,-0.0215357901375397,-0.013804629999869977,-0.006585045384968291,-0.0008506406708154168,0.005388858338681635,0.011130497077761703,0.017671249723315796,0.022639959860836223,0.027265865794955824,0.03439481960015489,0.03935906240490206,0.04609196274618821,0.05557073527922274,0.06581660238326448,0.0852208621460433,0.11854850238669012
2024-07-29,-0.07069658269466705,-0.04346910369926815,-0.03145785096108078,-0.020447420047776776,-0.013679528240383765,-0.006137163231837217,-0.0009183749471636249,0.005555622908330671,0.011936026125783705,0.017787456289068748,0.023466521355834047,0.02835016542853297,0.03558241314273225,0.039993253290104835,0.046950090010549506,0.05611940104806057,0.06760936421664043,0.08625468277841764,0.11864850475657862
2024-07-30,-0.06807784720433674,-0.04215302277439548,-0.029996230053235706,-0.02041933098789639,-0.013028961584708787,-0.006065032645989454,0.001290356111283586,0.007052033574599603,0.012634082820794701,0.018888275433633694,0.0242066003191046,0.03014830547427616,0.03532265200138318,0.04232045860034406,0.04839161985507845,0.05702373325354482,0.06937860805115803,0.08805149305233395,0.11607302557104582
2024-07-31,-0.06894177521521394,-0.042118582921964354,-0.030825670032562758,-0.0203937422906717,-0.013264921467540103,-0.005709447062241413,0.001004597148798636,0.0071395267414591235,0.013508187204585242,0.01929964017028074,0.026251839958906453,0.030929975142475863,0.03754668627318014,0.043998100275276286,0.04965864772130235,0.05758554114602177,0.07123142268475369,0.0908062598994317,0.11767323863441659
2024-08-01,-0.06635949422922038,-0.04391391461805083,-0.031332895327086274,-0.02020949357108015,-0.012113430768389222,-0.004106533383173128,0.002572415352887436,0.008501036811686458,0.015128833036327727,0.021402711229494553,0.027944971454197942,0.03347269141129283,0.040563767785813276,0.04663341417790945,0.05248275209303355,0.05942077088226139,0.0735889300248671,0.09218709824573224,0.12020721272105472
2024-08-02,-0.06786538640795925,-0.0442559369745803,-0.030195393379812807,-0.018958191229883736,-0.010569681866329339,-0.004422450697638691,0.002640424166259203,0.009616906918044288,0.016545773465759472,0.02273047720505872,0.028820828244365382,0.03411704130954085,0.041169438820148674,0.04677986265340084,0.05442910016047642,0.06063686312484595,0.07416604653049075,0.09532995598199756,0.12578174476142756
2024-08-03,-0.06934874229821097,-0.043228582124954396,-0.030227709445732276,-0.018344284756111384,-0.010181563075513766,-0.0030155587824949315,0.0038446215210139467,0.010709997344626743,0.017535944647697255,0.02384907423190219,0.02996134317520638,0.036114493248494695,0.04282437416356788,0.04892235891628527,0.056142868180842465,0.06309483251537862,0.07545524633848011,0.09539697483309739,0.12877332335186686
2024-08-04,-0.06946629243562175,-0.04466298032045646,-0.02958304565353309,-0.019702196964290652,-0.010772620641080533,-0.0022082094669965135,0.005637835486506315,0.011415973421797565,0.01898864311379489,0.024221374622853453,0.031305033111589164,0.0376583549403573,0.042427941306660166,0.048898183405955864,0.05819890271998451,0.06628366800018104,0.07839326508204336,0.10027562469472939,0.1320175943577011
2024-08-05,-0.07060441953066443,-0.045191716090998035,-0.029443822572451372,-0.01819335829728075,-0.007675833209993876,-0.000884957097925354,0.004921013528423446,0.01187699348339244,0.01909478169408141,0.025748420592176746,0.030894715308254828,0.03737975911727043,0.04365999987981839,0.05013776801009717,0.05943285527927289,0.06813982574984823,0.08147618165546477,0.10250910076598796,0.13626701561343202
2024-08-06,-0.07514795185920442,-0.049402359170332755,-0.028299655934957313,-0.018712340329164245,-0.0077637846695186585,-0.001186468542639929,0.005108420290280469,0.011057713322519369,0.01815295244572801,0.0256605508572596,0.03215074370973969,0.03855525535247173,0.04470835714468335,0.05120771444417782,0.06035245689868174,0.07080548749638904,0.08328523759847517,0.10647227795466008,0.13707469513722592
2024-08-07,-0.08041483776361669,-0.051069188269295074,-0.032273393634212444,-0.019324054625908915,-0.008079495072477405,-0.0003756146102691371,0.0060948923455954596,0.012097538436849353,0.018864126674434045,0.02691465276112215,0.033773013112394334,0.03995188652618298,0.0461931183349884,0.054329779010411805,0.0617879238600163,0.07240117160310033,0.08779022944863146,0.10765871348601186,0.1442229173056142
2024-08-08,-0.07862571229001791,-0.05070779719839924,-0.03199716321204926,-0.017254322017418167,-0.010248055167985104,-0.0019771605644354207,0.006039843781836085,0.012643769079834888,0.020121561619420802,0.026531432708979175,0.03283028678149269,0.040269964109777456,0.04741721264654908,0.054771476805700825,0.06371640357243558,0.0736157449819439,0.08834539713299128,0.10950521316993034,0.14389206557838796
2024-08-09,-0.07763259429468072,-0.050505881743432623,-0.03405492894944384,-0.017855105085970324,-0.008192291893500236,-0.0020513376794983884,0.0059427460422722955,0.012068719988599375,0.019905777954233317,0.026929764838291792,0.03338579029848554,0.04156833981957919,0.04906229736623424,0.05697937308233314,0.0659040560257389,0.07597009998318005,0.08946846985487,0.10987268257230909,0.1461508162474403
2024-08-10,-0.07904922000809311,-0.04943378079801641,-0.031241086196921786,-0.01866111554036387,-0.008556899493123438,-0.0008889128633124965,0.005798962894745907,0.013829837404824241,0.0215092748989707,0.028131843292465764,0.03430786142640252,0.043111458391259516,0.050768277543898455,0.058224697490892874,0.06601404537102229,0.07737829166512467,0.09290998833437913,0.11324899630798568,0.15103258063517844
2024-08-11,-0.07710764375261814,-0.05036786426785478,-0.032644221953616936,-0.01842760082842576,-0.008932816987460401,-0.001160557302171017,0.006904226690201298,0.015118361819769666,0.021728101865597926,0.02822935258658621,0.035186633198305284,0.04394463088366907,0.05133265341274185,0.05904309171270028,0.06927247419083948,0.07885446158109155,0.09499583903673714,0.11458401005933339,0.15777767966174316
2024-08-12,-0.08385137335860637,-0.05375843723013585,-0.03354616095727636,-0.01937653834860098,-0.010362526830707264,0.0002179072909276325,0.007041606178783688,0.014732999278035397,0.023110682868019206,0.030177942397677127,0.03762216376969674,0.0452821345584824,0.053226850908426826,0.06111475682725631,0.07189795283696876,0.08201745828714979,0.09675249509197958,0.12000085684373007,0.15623458557904724
2024-08-13,-0.08267289937381261,-0.05365380560336841,-0.03514933981445867,-0.01919399359864138,-0.011017810421611207,-0.0005080015278693395,0.007752880635269799,0.01580227566886183,0.022874363495879235,0.031185227747366095,0.03900916753763162,0.045754785205016635,0.05471694659624027,0.06303764197739836,0.07287786791069517,0.08517195310248171,0.09901364244146826,0.12193448384250494,0.15975024331783216
2024-08-14,-0.08601000670535752,-0.05353429163252743,-0.0339637399017062,-0.020078169134966184,-0.011080356862797736,-0.0013152699722561723,0.007014865515044155,0.015769034621630373,0.02360362086770018,0.03164587906053873,0.03861746659793108,0.047143402571796944,0.05476298560453574,0.0651913412893883,0.07566741721911563,0.08861625661343786,0.10197671739657643,0.12273631497266435,0.16416350889008235
2024-08-15,-0.0874926661927492,-0.05591924391284042,-0.03468425585801571,-0.02205991132113272,-0.00996628603750338,-0.002609704318508488,0.006495819273425241,0.015466511309440989,0.02248426395647174,0.030069745515562296,0.037913361915502986,0.04650070991635813,0.055317647329906405,0.06431141392469497,0.07605867535779653,0.08982665445048399,0.10397140167869745,0.12524008661754715,0.16458058335943737
2024-08-16,-0.08941738478332628,-0.0574614160231941,-0.03545344827500807,-0.022056703219980656,-0.009553784391561182,-0.0007638407218654164,0.007140749070998043,0.016645722284548636,0.023313370981909998,0.030444347034612296,0.03872904382206577,0.046425753265473935,0.05509805680160884,0.06661821133769541,0.07715664662679078,0.09189857331990359,0.10673320669867103,0.12520180002503412,0.16770292102677975
2024-08-17,-0.0931778389177863,-0.05707272379071626,-0.03751227383024247,-0.023302271774309435,-0.010393023181767491,-0.0012741697057608858,0.0072969329091709945,0.015394211787569612,0.02440329624084625,0.029843546201306026,0.03892249251121238,0.0479298796153933,0.05703420806932802,0.06823497667166234,0.0774910972604439,0.09313094911292819,0.10762167847059123,0.12916902208193548,0.1764271822453649
2024-08-18,-0.09471729360381442,-0.05620707582897477,-0.03662696288252498,-0.02304442870658241,-0.010526400241945844,-0.0028046269414736535,0.006651617104021623,0.016293686648502614,0.02326012311047254,0.0322716178892517,0.03961246705193977,0.04751126459885202,0.058761431390057295,0.06858612669458619,0.07983525523123647,0.09144634287046083,0.10711678724372309,0.12804032208413774,0.17732272629760737
2024-08-19,-0.09407412320208797,-0.05915983909389444,-0.03835057883916326,-0.023938360932220903,-0.012841016975098873,-0.0030174979429890003,0.006087070735473876,0.015054753453699332,0.023424419474872282,0.032487659437320016,0.040252894077232426,0.048344004634422566,0.05833260982060695,0.06745317210342061,0.08117152127958538,0.0932154789873616,0.10669589730995566,0.12968678913482012,0.18565025591034345
2024-08-20,-0.09824636111870744,-0.058591177071497524,-0.040991812144448136,-0.025687112490393127,-0.014097561105608447,-0.0030910612876735577,0.0073218007057780365,0.01475114389594312,0.024759003377479827,0.033470123345100466,0.04209466048146471,0.05103933738024402,0.06097709885274982,0.07125716155519424,0.08405991297000437,0.09346601030412849,0.10616552990393302,0.13467308118499188,0.1909070580749268
2024-08-21,-0.09837948956192533,-0.058036281740912576,-0.03948238863588016,-0.0241677482512217,-0.01296736964708145,-0.0017520921660418853,0.007854516901088626,0.015885936322305616,0.024767726768851306,0.035752525507867894,0.04333350041445794,0.05221387604289518,0.06286509152447328,0.07256922919926567,0.08382232242937615,0.09616270792460258,0.10778478945381642,0.13499854447299753,0.19431043319798325
2024-08-22,-0.10039027092642172,-0.05701147202787937,-0.03813355537851648,-0.024218012303872882,-0.008710829024254796,0.0002624998303530912,0.009213359624131723,0.018367300277707388,0.028800449363003633,0.03725625716339431,0.045155393315022385,0.05414327457255763,0.06430426311181403,0.0745341826165653,0.08493508552427298,0.09760060976698881,0.1113916549722973,0.13859912865507562,0.19616637979500018
2024-08-23,-0.10223369708851315,-0.061047764832870555,-0.040962020876062044,-0.025922218621936888,-0.010903889402013922,0.001312450912191565,0.010335266991415182,0.02059384557196342,0.02959423102308123,0.038041697743992575,0.045503201273710436,0.05293204992833189,0.063985984263919,0.07528383374680425,0.08609492511375749,0.09892346374840089,0.11205918872787324,0.13942822724755444,0.19345262877340952
2024-08-24,-0.10234567248523596,-0.05843570564138789,-0.03869925179920097,-0.025237694448557835,-0.011616105728489146,0.0015005041232991623,0.010388312227543217,0.020879555612339784,0.031570891200502826,0.03745606044679439,0.04596536099345028,0.054876185536658406,0.06484312412428728,0.07597212594702807,0.08807179126827491,0.09977152550696489,0.11627036049264228,0.1471295362679257,0.19693010000590272
2024-08-25,-0.10513684816162283,-0.061817165223386095,-0.0397045213870737,-0.024292943583206883,-0.011951474396055373,0.00044964517663959036,0.010712388848467258,0.02018499945142538,0.030942171022309672,0.03935607523253415,0.0468061078172235,0.05611462329823369,0.06558649751542633,0.07811325215882703,0.08934943035195442,0.10223803814336119,0.11859197677251276,0.15014233988698056,0.20977222669152606
2024-08-26,-0.10507558369695702,-0.06302560766871834,-0.037617808598065516,-0.02264542130856051,-0.009866400829639299,0.0017927180747754345,0.012479285842595944,0.022347344423372162,0.03253160800846855,0.041171108370322784,0.04897710854548354,0.05576415485524233,0.06794301826913385,0.07991814652568574,0.08956177593671044,0.10188694944779209,0.1253770556240983,0.15547096093046453,0.20790010666225944
2024-08-27,-0.11124265544349388,-0.06554006526880196,-0.03873135739008415,-0.024893071627852703,-0.013543530481520127,-0.00024828830660150736,0.014510235500978519,0.022530058772924466,0.03262853284955525,0.043422141734282604,0.050485847837931974,0.05964465717810041,0.0695346588160457,0.08276928023651053,0.09195166725573589,0.10440595631732585,0.12524480581748065,0.15728594051939115,0.21881250509039396
2024-08-28,-0.11023601030388153,-0.06395262638390786,-0.0398028906292085,-0.023507849755271093,-0.010520989808671666,0.0016608188282642988,0.014352039579916598,0.02461014825035157,0.03492960766760067,0.04422028047209503,0.05331961856949552,0.061153720430268566,0.0734194899647529,0.08465855509650178,0.0949445025262643,0.10719088488089112,0.12703182966644144,0.16143996501574076,0.22047013875503385
2024-08-29,-0.11198573091593567,-0.0631537665917683,-0.03907314539681206,-0.02287774064909942,-0.011401387767661086,0.0022674145710728233,0.01687743534620001,0.0262136952139449,0.03504724961886674,0.046814488757357164,0.053661480173816,0.06260576133062701,0.07476581716563113,0.08464285196353272,0.09677276201673646,0.11033430278728407,0.13032495928372567,0.16156493722533138,0.22870664257961515
2024-08-30,-0.11530807202095816,-0.06671338290928774,-0.039381564022052284,-0.024886683606290205,-0.011618773485714273,0.0005724677788037091,0.014229923194349015,0.02507754955186159,0.03705468854649485,0.04562879216764548,0.053827838085812374,0.0620224623562049,0.07465989767422321,0.08569827111295636,0.09778723312404392,0.11311603083924826,0.13432877322701975,0.16187170315352972,0.2329253452842317
2024-08-31,-0.11373757807675511,-0.06391978381399765,-0.04092021483310149,-0.02688311393917331,-0.011948352408852614,0.00012202006110717534,0.014076434528299764,0.02508378923394239,0.03553922923620734,0.04597594379055536,0.05448576739338029,0.06596058389124893,0.07667817019920231,0.08706876034046518,0.09830676194560728,0.11241046217331618,0.13410761446129338,0.16153394284163602,0.23013840392260776
2024-09-01,-0.11711824539580218,-0.0654854668421544,-0.04096274822699175,-0.028074599666622402,-0.012884308396673538,-0.00034376312273087795,0.012792800992107889,0.02359885882335422,0.035739150312108725,0.044878581276776686,0.05508625075451001,0.06382062805751909,0.07583743772915352,0.0865321718819747,0.09969811307001719,0.11294658075938613,0.13454201416440648,0.16359048802954246,0.2386145806534905
2024-09-02,-0.1217998174966074,-0.07066218757600795,-0.04369561874580408,-0.02964334875125374,-0.00980389152753991,-0.0004220998895200223,0.011062264626803708,0.024268449793772184,0.03563675195777627,0.04552905501788174,0.05603949123222418,0.0639617420253702,0.07801260358311546,0.08699293617860104,0.09989617240007131,0.1129450673332526,0.1378981869982927,0.16956442124218474,0.2448161301313747
2024-09-03,-0.1252578510812684,-0.07127961209075095,-0.04651921959475802,-0.029587952654040017,-0.012091808970709828,-0.0011992432407393894,0.011298201066739733,0.022601859843460304,0.03447340494559192,0.045251303117266106,0.05511317598993526,0.06358150049629341,0.07600646736487571,0.08590531647074218,0.10046720859134539,0.11570687952850944,0.1411225799558391,0.17049828090619568,0.2520089700186583
2024-09-04,-0.12793160249001578,-0.069411800671911,-0.04583812206308058,-0.031348467856962436,-0.015616373146919882,0.000681818801046008,0.011498036061689865,0.024065119680735103,0.036121871303440134,0.04540782656943332,0.05540844274347001,0.06547563671474554,0.07632392118907338,0.08604092422316123,0.10326562923891136,0.11781947190057451,0.14521130139433813,0.17634126621743174,0.2574271529340353
2024-09-05,-0.12664072614477828,-0.07624240088649081,-0.04767650561278014,-0.03206729106896922,-0.013750439224397115,-0.000990179226301624,0.011573433556707924,0.023467997215705028,0.03766676531322499,0.046742064426105845,0.05714792813225289,0.06682097945987509,0.07812959228674443,0.0888800677320638,0.10163006612533909,0.1193025959105598,0.1444887622848965,0.18034277674032806,0.2593519436644325
2024-09-06,-0.12914657704937982,-0.07701296968107518,-0.049497268391901716,-0.030848641526669995,-0.015017085216873616,-0.0003878451767854729,0.01182953577253909,0.025116004169100314,0.0346043285937212,0.04544251630930107,0.056833169314747245,0.066451896077943,0.07825210851014819,0.08860379732896861,0.10512510832953215,0.12007403582036558,0.1457118361773717,0.1834878957861883,0.26380943862277983
